11 40 40 +28 21 20 UGC 6637 GALXY14.0
11 40 52 +60 16 20 NGC 3796 GALXY12.5
11 41 10 +56 10 20 NGC 3804 GALXY12.9
11 41 34 +36 31 20 NGC 3813 GALXY11.6
11 41 34 +47 40 20 NGC 3811 GALXY12.3
11 41 34 +59 52 20 NGC 3809 GALXY12.7
11 42 40 +51 34 20 UGC 6667 GALXY13.5
11 43 04 +52 45 20 NGC 3824 GALXY13.6
11 43 46 +52 41 20 NGC 3829 GALXY14.0
11 44 22 +60 05 20 NGC 3835 GALXY12.4
11 44 28 +57 55 20 NGC 3838 GALXY12.3
11 44 28 +55 01 20 NGC 3846A GALXY13.3
11 44 28 +33 19 20 NGC 3847 GALXY13.3
11 44 34 +33 18 20 NGC 3855 GALXY15.6
11 44 40 +33 18 20 NGC 3856 NONEX
11 44 46 +55 38 20 NGC 3846 GALXY13.9
11 44 46 +48 48 20 UGC 6713 GALXY14.5
11 45 52 +55 51 20 NGC 3850 GALXY13.3
11 45 52 +55 51 20 Abell 1377GALCL14.0
11 46 10 +50 10 20 NGC 3870 GALXY13.0
11 46 22 +47 28 20 NGC 3877 GALXY11.0
11 46 28 +33 03 20 NGC 3871 GALXY15.4
11 46 28 +33 10 20 NGC 3878 GALXY15.5
11 46 34 +33 08 20 NGC 3880 GALXY13.8
11 46 46 +33 05 20 NGC 3881 GALXY15.2
11 47 28 +60 16 20 NGC 3835A GALXY14.0
11 47 52 +55 56 20 NGC 3888 GALXY12.1
11 48 10 +56 00 20 NGC 3889 GALXY
11 48 16 +30 21 20 NGC 3891 GALXY12.4
11 48 52 +48 41 20 NGC 3893 GALXY10.5
11 49 04 +59 23 20 NGC 3894 GALXY11.6
11 49 10 +48 39 20 NGC 3896 GALXY12.9
11 49 16 +34 59 20 NGC 3897 GALXY12.9
11 49 22 +59 24 20 NGC 3895 GALXY13.1
11 49 28 +56 03 20 NGC 3898 GALXY10.7
11 49 58 +48 24 20 NGC 3906 GALXY12.9
11 50 52 +55 19 20 IC 740 GALXY12.6
11 50 52 +55 19 20 NGC 3913 GALXY12.6
11 51 04 +51 48 20 NGC 3917 GALXY11.8
11 51 04 +38 50 20 UGC 6817 GALXY13.1
11 51 04 +55 07 20 NGC 3916 GALXY13.9
11 51 22 +55 03 20 NGC 3921 GALXY12.4
11 51 28 +50 09 20 NGC 3922 GALXY12.8
11 51 28 +51 58 20 NGC 3931 GALXY13.4
11 51 28 +51 59 20 NGC 3917A GALXY14.5
11 51 52 +38 00 20 NGC 3930A GALXY16.0
11 52 04 +37 59 20 NGC 3930 GALXY12.4
11 52 04 +48 39 20 NGC 3928 GALXY12.6
11 52 22 +52 04 20 UGC 6840 GALXY13.9
