13 17 03 +12 31 25 NGC 5058 GALXY14.6
13 17 10 -16 40 35 NGC 5054 GALXY10.9
13 17 15 +07 48 25 NGC 5059 GALXY15.5
13 17 33 +06 00 25 NGC 5060 GALXY13.3
13 18 40 -10 15 34 NGC 5066 GALXY14.0
13 18 40 -10 09 34 NGC 5067 2STAR
13 18 57 +07 54 26 NGC 5071 GALXY15.5
13 18 58 -10 13 34 NGC 5069 NONEX
13 19 10 -21 04 34 NGC 5068 GALXY10.0
13 19 22 -12 33 34 NGC 5072 GALXY14.0
13 19 28 -12 30 34 NGC 5070 GALXY15.0
13 19 27 +07 47 26 NGC 5075 GALXY15.1
13 19 34 -14 53 34 NGC 5073 GALXY13.0
13 19 40 -12 46 34 NGC 5076 GALXY13.0
13 19 39 +08 23 26 NGC 5080 GALXY14.6
13 19 46 -12 41 34 NGC 5077 GALXY11.4
13 19 52 -12 44 34 NGC 5079 GALXY12.0
13 20 28 -21 51 34 NGC 5084 GALXY10.5
13 20 34 -12 36 34 NGC 5088 GALXY12.4
13 20 40 -20 38 34 NGC 5087 GALXY11.4
13 20 51 -02 18 34 NGC 5095 GALXY13.7
13 20 57 +09 45 26 UGC 8385 GALXY13.6
13 20 58 -14 06 34 NGC 5094 GALXY14.0
13 21 10 -12 30 34 NGC 5097 GALXY
13 21 21 +08 56 26 NGC 5100 GALXY15.1
13 21 34 -13 05 34 NGC 5099 GALXY
13 21 39 +00 18 26 NGC 5104 GALXY13.7
13 21 58 -13 14 34 NGC 5105 GALXY11.8
13 21 57 +08 27 26 NGC 5106 1STAR
13 22 46 -13 06 34 NGC 5110 GALXY
13 23 04 -12 59 34 NGC 5111 GALXY13.0
13 23 09 +13 55 26 NGC 5115 GALXY13.6
13 23 45 +06 21 26 NGC 5118 GALXY13.7
13 24 09 +09 40 26 NGC 5125 GALXY12.4
13 24 10 -12 18 34 NGC 5119 GALXY14.0
13 24 21 +13 57 26 NGC 5129 GALXY12.1
13 24 22 -10 40 34 NGC 5122 GALXY14.0
13 24 34 -10 14 34 NGC 5130 GALXY14.0
13 24 39 +14 03 27 NGC 5132 GALXY12.9
13 25 03 +13 42 27 NGC 5136 GALXY14.7
13 25 03 +14 02 27 NGC 5137 GALXY15.6
13 25 10 -04 03 33 NGC 5133 GALXY15.0
13 25 34 -21 08 33 NGC 5134 GALXY11.3
13 26 39 +02 04 27 NGC 5147 GALXY11.8
13 26 46 -12 20 33 NGC 5146 GALXY14.0
13 26 57 +02 16 27 NGC 5148 GALXY14.2
13 28 33 +02 57 27 NGC 5159 GALXY14.2
13 28 33 +05 57 27 NGC 5160 2STAR
13 28 51 +11 21 27 NGC 5165 GALXY14.6
13 28 51 +12 40 27 NGC 5167 GALXY14.7
13 29 21 +11 14 27 NGC 5162 GALXY14.1
13 29 33 +11 42 27 NGC 5171 GALXY12.8
13 29 33 +10 58 27 NGC 5174 GALXY13.7
13 29 33 +10 58 27 NGC 5175 GALXY13.7
13 29 33 +11 45 27 NGC 5176 GALXY15.4
13 29 33 +11 46 27 NGC 5177 GALXY15.5
13 29 39 +11 35 27 NGC 5178 GALXY13.8
13 29 39 +11 43 27 NGC 5179 GALXY14.9
13 29 51 +13 16 27 NGC 5181 GALXY14.7
13 29 58 -17 59 33 NGC 5170 GALXY11.1
13 30 15 +13 23 27 NGC 5185 GALXY13.3
13 30 15 +12 08 27 NGC 5186 GALXY15.6
13 30 21 -01 45 33 NGC 5183 GALXY12.7
13 30 27 -01 42 33 NGC 5184 GALXY12.6
13 30 57 +11 10 28 NGC 5191 GALXY14.9
13 31 09 -01 48 32 NGC 5192 GALXY14.6
13 31 39 -01 38 32 NGC 5196 GALXY14.0
13 31 45 -01 43 32 NGC 5197 GALXY15.4
13 31 57 +00 00 28 NGC 5200 2STAR
13 32 21 -01 43 32 NGC 5202 GALXY14.5
13 32 27 +13 52 28 NGC 5207 GALXY13.2
13 32 28 -08 49 32 NGC 5203 GALXY14.0
13 32 45 +07 17 28 NGC 5208 GALXY13.1
13 32 51 +07 16 28 NGC 5212 GALXY15.5
13 32 57 +07 18 28 NGC 5209 GALXY13.0
13 33 09 +07 08 28 NGC 5210 GALXY12.9
13 33 27 -01 03 32 NGC 5211 GALXY12.3
13 34 57 +04 05 28 NGC 5213 GALXY13.7
13 35 09 +13 47 28 NGC 5221 GALXY13.0
13 35 09 +13 42 28 NGC 5222 GALXY14.1
13 35 15 +13 52 28 NGC 5226 GALXY
13 35 27 +06 26 28 NGC 5224 GALXY15.0
13 35 39 +01 22 28 NGC 5227 GALXY13.1
13 35 45 +13 38 28 NGC 5230 GALXY12.1
13 36 03 +02 57 28 NGC 5231 GALXY13.4
13 36 16 -08 31 32 NGC 5232 GALXY13.0
13 36 21 +06 32 28 NGC 5235 GALXY14.9
13 36 52 -08 25 31 NGC 5241 GALXY15.0
13 37 21 +02 44 29 NGC 5242 NONEX
13 37 45 +04 03 29 NGC 5246 GALXY13.6
13 37 45 +03 51 29 NGC 5245 GALXY
13 38 16 -17 54 31 NGC 5247 GALXY10.0
13 38 33 +04 29 29 NGC 5252 GALXY13.0
13 39 46 -11 30 31 NGC 5254 GALXY13.0
13 40 09 +00 48 29 NGC 5257 GALXY12.9
13 40 15 +00 47 29 NGC 5258 GALXY12.9
13 40 33 +05 01 29 NGC 5261 GALXY15.3
13 40 52 -19 54 31 PK318+41.1PLNNB13.0
13 42 22 -13 53 30 NGC 5268 1STAR
13 42 33 +04 12 30 NGC 5270 GALXY13.5
13 44 45 +02 03 30 NGC 5285 GALXY13.9
13 48 33 +03 56 31 NGC 5300 GALXY11.4
13 49 22 -07 13 29 NGC 5306 GALXY12.1
13 50 16 -15 46 29 NGC 5309 NONEX
13 51 15 -00 07 29 NGC 5310 1STAR
13 51 27 +04 58 31 NGC 5317 NONEX
13 52 16 -06 03 28 NGC 5324 GALXY11.7
13 52 21 -02 13 28 NGC 5327 GALXY12.6
13 52 27 +02 18 32 NGC 5329 GALXY12.4
13 52 39 +02 04 32 NGC 5331 GALXY14.3
13 53 09 -01 07 28 NGC 5334 GALXY11.3
13 53 15 +02 48 32 NGC 5335 GALXY12.8
13 53 45 +05 11 32 NGC 5338 GALXY12.4
13 54 04 -07 56 28 NGC 5339 GALXY12.0
13 54 16 -07 35 28 NGC 5343 GALXY14.0
13 54 33 -01 26 28 NGC 5345 GALXY12.4
13 54 33 +05 12 32 NGC 5348 GALXY13.1
13 55 21 +05 19 32 NGC 5356 GALXY12.6
13 55 57 +04 58 32 NGC 5360 GALXY13.3
13 56 27 +05 14 32 NGC 5363 GALXY10.1
13 56 33 +05 00 32 NGC 5364 GALXY10.5
13 56 39 -00 15 28 NGC 5366 GALXY13.7
13 57 04 -05 30 27 NGC 5369 GALXY
13 57 27 +05 14 33 NGC 5373 GALXY15.3
13 57 51 +06 04 33 NGC 5374 GALXY12.5
13 58 21 +06 30 33 NGC 5384 GALXY13.1
13 58 27 +06 14 33 NGC 5382 GALXY12.6
13 58 33 +06 19 33 NGC 5386 GALXY13.2
13 58 45 +06 03 33 NGC 5387 GALXY13.9
13 59 10 -14 10 27 NGC 5388 NONEX
13 59 40 -03 13 27 NGC 5392 GALXY13.4
14 00 52 -02 52 27 NGC 5400 GALXY12.9
14 01 21 +00 03 33 NGC 5404 2STAR
14 03 40 -06 02 26 NGC 5427 GALXY11.4
14 03 40 -06 04 26 NGC 5426 GALXY12.1
14 03 40 -06 03 26 NGC 5428 2STAR
14 03 40 -06 03 26 NGC 5429 2STAR
14 03 52 -05 58 26 NGC 5432 2STAR
14 04 04 -05 55 26 NGC 5435 2STAR
14 04 16 -14 38 26 NGC 5420 GALXY13.0
14 04 40 -17 16 26 IC 972 PLNNB14.9
14 05 10 -09 44 26 NGC 5442 GALXY14.5
14 06 40 -05 32 25 NGC 5465 1STAR
14 06 45 +06 00 35 NGC 5470 GALXY13.4
14 06 46 -05 30 25 NGC 5467 1STAR
14 06 52 -05 29 25 NGC 5468 GALXY12.5
14 07 10 -05 29 25 NGC 5472 GALXY15.0
14 08 27 -01 43 25 NGC 5478 GALXY13.6
14 08 28 -06 06 25 NGC 5476 GALXY14.0
14 10 28 -02 35 24 UGC 9057 GALXY12.9
14 11 09 +06 20 36 NGC 5491A GALXY13.9
14 11 09 +06 21 36 NGC 5491B GALXY
14 11 46 -05 04 24 NGC 5493 GALXY11.4
14 11 57 -01 10 24 NGC 5496 GALXY12.1
14 12 39 +01 14 36 NGC 5501 GALXY13.5
14 13 34 -03 13 24 NGC 5506 GALXY11.9
14 13 40 -03 10 24 NGC 5507 GALXY12.5
14 13 53 -18 00 24 NGC 5510 GALXY14.0
14 15 45 +04 22 37 NGC 5521 GALXY13.7
14 17 45 +07 01 37 NGC 5537 GALXY15.1
14 17 52 -07 26 23 NGC 5534 GALXY12.3
14 18 45 +07 20 38 NGC 5549 GALXY12.9
14 19 09 +05 24 38 NGC 5551 GALXY15.1
14 19 09 +07 00 38 NGC 5552 GALXY15.2
14 19 17 -19 09 22 NGC 5555 GALXY15.0
14 19 27 +06 59 38 NGC 5554 GALXY15.2
14 19 57 +07 00 38 NGC 5558 NONEX
14 20 21 +07 01 38 NGC 5563 GALXY15.3
14 20 27 +03 57 38 NGC 5560 GALXY12.4
14 20 27 +06 59 38 NGC 5564 NONEX
14 20 27 +06 58 38 NGC 5565 NONEX
14 20 39 +03 54 38 NGC 5566 GALXY10.6
14 20 51 +03 57 38 NGC 5569 GALXY13.2
14 20 51 +06 52 38 NGC 5573 GALXY15.0
14 21 09 +06 10 38 NGC 5575 GALXY13.3
14 21 15 +03 12 38 NGC 5574 GALXY12.4
14 21 21 +03 14 38 NGC 5576 GALXY11.0
14 21 27 +06 10 38 NGC 5578 NONEX
14 21 33 +03 24 38 NGC 5577 GALXY12.3
14 22 39 -00 25 21 NGC 5584 GALXY11.4
14 23 57 +06 32 39 NGC 5599 GALXY13.6
14 24 58 -03 14 21 NGC 5604 GALXY12.8
14 27 28 -02 18 20 NGC 5618 GALXY13.4
14 27 39 +04 45 40 NGC 5619A GALXY14.0
14 27 51 +04 44 40 NGC 5619B GALXY15.5
14 28 33 -00 13 20 NGC 5632 GALXY
14 29 52 -06 00 20 NGC 5634 GLOCL11.0
14 29 57 +03 11 40 NGC 5638 GALXY11.2
14 29 57 +03 13 40 NGC 5636 GALXY12.7
14 30 15 +03 11 40 UGC 9310 GALXY14.0
14 30 51 +07 14 41 NGC 5645 GALXY12.5
14 31 03 +05 57 41 NGC 5650 NONEX
14 31 09 +05 56 41 NGC 5652 GALXY12.5
14 31 33 -00 57 19 NGC 5651 NONEX
14 32 09 +06 12 41 NGC 5661 GALXY13.3
14 32 39 +00 14 41 NGC 5658 GALXY14.5
14 33 45 +04 24 41 NGC 5668 GALXY11.5
14 34 03 +05 24 42 NGC 5674 GALXY13.0
14 34 51 +04 14 42 UGC 9380 GALXY13.7
14 35 15 +05 18 42 NGC 5679A GALXY14.2
14 35 15 +05 18 42 NGC 5679B GALXY14.5
14 35 15 +05 18 42 NGC 5679C GALXY16.0
14 36 03 -00 04 18 NGC 5680 GALXY13.7
14 38 03 +02 16 43 NGC 5690 GALXY11.8
14 38 09 -00 25 17 NGC 5691 GALXY12.3
14 38 39 +03 23 43 NGC 5692 GALXY12.9
14 39 21 +05 21 43 NGC 5701 GALXY10.9
14 40 09 -00 43 17 NGC 5705 GALXY12.7
14 40 27 -00 18 17 NGC 5713 GALXY11.2
14 41 03 +03 26 43 NGC 5718 GALXY12.9
14 41 15 -00 19 16 NGC 5719 GALXY12.2
14 41 21 +02 08 44 NGC 5725 GALXY13.6
14 43 03 -00 21 16 NGC 5733 GALXY14.0
14 43 09 +04 51 44 IC 1048 GALXY12.6
14 44 15 +01 35 44 NGC 5738 GALXY13.9
14 44 45 +01 39 45 NGC 5740 GALXY11.9
14 45 15 +01 47 45 NGC 5746 GALXY10.3
14 46 37 -9785 14 15 NGC 5750 GALXY11.6
14 51 03 +05 05 46 NGC 5765B GALXY14.5
14 51 03 +05 05 46 NGC 5765A GALXY14.6
14 53 39 +03 55 47 NGC 5770 GALXY12.3
14 54 03 +03 33 47 NGC 5774 GALXY12.1
14 54 15 +03 31 47 NGC 5775 GALXY11.4
14 54 51 +02 56 47 NGC 5776 GALXY14.7
15 00 21 +01 51 49 NGC 5806 GALXY11.7
15 00 45 +01 35 49 NGC 5811 GALXY14.0
15 01 27 +01 40 50 NGC 5813 GALXY10.5
15 01 39 +01 35 50 NGC 5814 GALXY13.8
15 04 27 +01 11 50 NGC 5831 GALXY11.5
15 05 45 +02 04 51 NGC 5838 GALXY10.9
15 05 45 +01 36 51 NGC 5839 GALXY12.7
15 05 51 +01 57 51 NGC 5841 NONEX
15 06 21 +01 36 51 NGC 5845 GALXY12.5
15 06 33 +06 21 51 NGC 5847 GALXY15.1
15 06 45 +01 34 51 NGC 5846 GALXY10.0
15 06 45 +01 33 51 NGC 5846A GALXY
15 06 57 +01 58 51 NGC 5848 GALXY13.8
15 07 27 +01 30 51 NGC 5850 GALXY10.8
15 08 09 +02 32 52 NGC 5854 GALXY11.9
15 08 09 +03 56 52 NGC 5855 GALXY15.5
15 09 51 +03 01 52 NGC 5864 GALXY11.8
15 10 09 +00 26 52 NGC 5869 GALXY11.9
15 10 09 +00 29 52 NGC 5868 GALXY13.4
15 10 09 +00 25 52 NGC 5865 GALXY13.5
15 10 21 +00 29 52 NGC 5871 1STAR
